"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172"
0,4.93008400839089,15.109142493887,0,4.36431876918047,0,5.32268250677858,15.0237426955314,0,18.4402081995393,9.25561140458125,13.9499236936557,0,17.1367691196064,0,0,0,0,0,29.6571267378509,6.86098711247155,18.2272923362997,11.7073607306702,0,7.84362191996529,6.49068896786725,8.07979986120443,0,10.6705149896787,3.26285922098018,0,25.7019772602175,46.0974395791043,19.6557684813624,0,0,0,0,3.06022411472625,0,4.53932261694616,0,0,5.21715748001965,35.4435692261615,286.553548646488,282.702236213112,48.0680785149478,38.0007213843608,6.9548961353667,0,0,11.5890736659666,0,0,0,0,33.3253258454964,294.552480845721,12.0943171697745,265.445199209669,26.539723791863,20.2183147735011,6.77692401210327,0,9.16652097775589,0,0,0,0,0,61.4477173122411,272.98518496617,294.697340085929,54.55590614789,27.6722652866868,8.1304188974344,5.169388404392,0,0,0,0,0,0,0,28.3261376948713,46.4458894707892,44.2559065812878,0,11.8668335173231,5.79681415806454,7.50733581303378,1.35853090999239,0,0,4.78526017655913,14.3356815362621,0,0,16.4094923021228,14.3623587685878,4.13144162156311,2.90070133495938,0,9.23802615643938,2.26686668358618,6.29622689523796,5.31536198206449,0.126299545288534,2.96997114384653,0,0,0,0.0698798127659712,15.5586940149616,39.4377973905185,0,0,0,11.2691263627754,0,0,0,0,5.31524524714611,0,0,0,0,0.333074626013104,17.6030159722436,16.2341626601096,0,13.4278837773873,18.6830024276959,3.14063375734586,0,2.76885739120935,1.1239711105747,0,5.48946829178307,0,1.4850471762883,0,0,0,0,0,6.69468111954157,2.41949725945219,2.36256087668783,5.45539230128143,0,0,10.9446032362466,7.18171014986473,9.47879971364276,7.58249768162988,19.9163149010479,0,2.33571693180999,0,0,0,0.911849630723461,0.919844764486659,6.61048126820268,11.5538486617813,0,2.2798014129745,19.1120602278572,9.58843163591574,13.1587492237155
3.96355335272175,0,12.3249497793702,1.29172416272526,0,0,6.94187432390104,0,0,2.45340082208055,21.5704255212852,21.0549949235679,0,23.0361264176972,0,2.47766975578936,0,3.40615002416737,0.0933756962234535,11.8448459602355,0,12.5472372268488,11.7683494043244,2.99686105752923,4.03725579515153,0,4.95463837497759,10.9188579237386,0,0,15.1735870244008,18.6821316767778,20.9537227446065,50.2175811590312,32.314403424459,0,9.67289816949402,22.2832072721039,0,6.30523594095074,11.5882935647224,0,0,0,28.6032298530801,68.3864833689307,280.578833796463,281.681969056346,40.3804405321267,11.1871805873882,10.9115119671953,0,0,0,0,18.4720000464414,5.88394976182493,9.48548155547029,23.4229117711866,289.223998986528,13.1801618526406,278.331707206553,21.4860576148854,13.8697585129356,0.528568093896114,0,0.736267429067497,11.9068800827392,20.2587742482255,0,3.95302197620441,38.567070851803,50.973278116963,278.297045068248,288.039015510674,34.9747601805768,4.9443925720272,10.5752897766773,0,14.3992808082103,2.10648399087645,0,13.3352151244169,0,0,26.4224876843004,57.6289816954537,78.4663920336807,25.8399819820377,21.8196536504166,0,0,22.8184126928434,16.6556386516821,0,18.3196455065075,4.98842615707923,0,3.76558653528877,0,9.57169903125767,9.60934667695886,4.1843019319025,0,2.73397477190572,4.32195324890304,12.680726826313,8.23249041046441,0,6.38372251623407,12.5105160852292,1.92150868370188,0,3.28642730038683,10.1159468688825,0,0,4.29926315817588,7.8118416440275,0,5.17768314688986,7.74958011540349,13.599439079352,1.5808820035142,0,0,5.0992846059314,0,0.668388049244658,0,3.81785672593287,8.78983102831126,0,14.9922150845654,0,0,0,9.73811477262634,0,9.73537733140896,0,24.4956942850102,0,0,25.5391126941654,1.42327612821663,12.9418579253296,12.6845620274614,20.80261553992,3.05537593363931,8.03351258057711,0,3.16229009365098,0.334652414956711,4.96368863189207,12.8939662871154,5.76158888315849,0,0,0,0,14.5874689195874,9.30726442837928,0,0,0,9.94676424923238,9.42047663862882,0,0,16.9981331073609,0.529778485268702,9.50022113375419
10.0442817706698,0.198295758208021,16.7947717341333,0,0,17.6815986935627,2.99635363229013,0,2.59235579067354,0,14.3023328289987,5.29139605154009,28.0264060881081,2.56573943577051,4.03677696352857,9.94060656025466,10.9790824188903,0,0,14.8717252862759,8.69360333400249,1.57295791533046,26.8633141179412,9.36931898907615,11.1864403319134,23.6312601777971,0,1.48980793773033,1.05342426274748,10.4147289622333,0,11.1223532800672,24.3768527993789,35.8287232431579,54.1167047616872,31.7821748247363,13.9541997018075,18.274188466092,8.28425173028245,14.7615326490117,9.4998186885458,0.552705300803357,14.6827506570128,0,4.8418298517772,30.6985059378037,52.4703372128672,297.113041612587,287.892256695342,36.1942679597558,28.3046242818544,14.7852178279164,3.85476831934898,3.1266526465949,0,2.21785643466237,0,4.62783731464651,14.0623328136073,24.0768512675669,277.719868765588,0,291.23847714747,28.8480148208632,3.6941859709367,5.36330740874423,5.02573378228464,13.9025924692528,0,0,0,20.7206178239037,14.201903048815,73.3722834270904,281.45751173899,298.282627095522,46.622841583028,13.8241837417573,11.7641377949543,0,17.1815463215312,0,0,0,6.28355252334001,13.2582476710126,0,30.9207561214122,43.2034616260305,23.9439715864668,14.6760976354576,8.11595175907868,0.0632426817120013,0,30.9520046182791,0,0,9.94792158105385,8.23351851793384,4.92021248837857,18.5083911138174,12.387763200485,12.1780440657425,10.1440391710915,20.6689649773545,2.07083993993487,0,0,0,0,0,0,0,0,16.8981507960227,0,11.3775846492766,0.0539803645771118,22.176885737849,0,0,0,0,4.29952167211825,13.6677267974682,5.39861713606751,0,0,4.63777759230871,0,0,13.57299995291,19.5986470949729,21.3085815127415,13.3462352184771,0,4.07802873535323,0,0,0,7.67038271394927,12.6630061291356,0,7.28487025857583,0,2.61539538914702,0,0.877544670502623,0,0,8.91600926467614,0,13.5933971706452,3.82866601052015,2.02266453448408,2.25704872505958,9.36335862992458,1.30381446156803,2.83182160273259,0,6.09212825520712,8.88229104391606,6.91819082917043,6.08085282343236,0,2.55934819895519,0,2.00698478453521,3.73718830551285,6.1966718945309,9.11555078267824,2.66068102816999,10.0720999852091
10.7243977083453,0,0,0,0,4.00168803368039,17.1173404372605,0,0,8.95712722119883,0.947139648075825,29.8307882933563,0,6.46980932129153,6.79381999742113,6.38392095152332,0,0.630186639412106,0,0,0,8.01580996882513,16.8192415093576,3.83418497083376,0,11.4750351773538,5.90268427866617,0,14.6478641562007,2.65693373678184,12.6912574665288,8.45577677308133,2.81627012791074,26.2968151548266,28.1295481683211,72.698837389744,41.9100632861935,6.76313020518109,7.39557344307916,0,16.733757026143,0,0,2.94714517650833,0,9.63837912499811,12.7542255062754,67.0021174003959,285.50562768241,284.600647731479,46.9230638419552,19.8817135444424,12.9338487188347,0,0,0,0,0,10.1936906856662,0,30.3235493685704,295.12564286141,0,292.844208178986,14.7644548211735,2.66335919716859,0.191774351784279,3.26471610051338,14.5996430754836,3.59865908907457,0,16.3500859778886,0,15.6659456260018,50.3225334644182,280.656410757939,291.229262571199,50.4266401082555,12.5116195555515,22.4350698403757,9.75616635406501,0,0,15.6267290983998,6.10758271678887,19.7104198246352,0,5.99656273359827,26.1695456410578,81.9133726524873,39.3534510775561,3.57920470350359,0,1.21887393730743,10.797132327805,0,0,0,0,5.04449892100878,8.11699715515595,20.737821882121,2.76420763926229,31.3887605466517,8.77566908469054,0.154408155521859,11.6681905657359,0,0,7.08405267076139,10.2804487548917,6.60643158403996,17.3761444889677,0,15.3610980348035,11.4708259358949,9.04411721375547,9.33583567310588,8.78846644942586,2.48094526882098,4.67380539329941,0,0,1.73904977571419,0,17.9789068164638,0,0,9.04679105498457,3.23055352622547,0,12.6233942963393,6.81436672344562,5.65735538068296,8.56129405282932,1.921070659947,0,0,3.5225013271644,4.64021394999951,0,0,0,1.92753386845998,0,0,0,0.0703816115322526,0,0,0,4.1849641008187,0,0,15.4984752545493,1.43874914303628,0,0,9.38340416387509,0.38722048090442,0.388357229720724,4.59502579476589,0,0,0,11.1534897605044,0,3.23385667136934,10.0591810378886,0,0,5.19270993999339,0
0.0644755259055343,0,1.65891046828986,0,0.983655874017427,2.79955170806799,20.1104495664232,9.58968440986602,17.0490692894076,0,0,17.4423391045037,4.84919388518828,0.128602515950317,0.034472879165178,8.06761263204968,1.23629074587672,4.8240658018466,0,0,0,10.2869619025579,16.7544691667882,29.3343903494957,17.8302475233641,16.9999390551524,14.3136434810107,1.98979242347044,18.820184143971,20.2224986868384,0,0.812849836031329,0,4.90610993529106,16.4862981373133,45.0859194617676,64.572288390719,41.9752883979523,23.2534520647215,11.7424328440728,10.6771156097747,5.28604281104006,0,20.4989696695496,0,0,2.98914892660459,21.1287382747948,56.4910577250424,288.229465888077,266.47798375707,57.8547093335118,17.4925308548802,0,4.38104909229582,11.0414935119403,8.18720455217459,7.59112779948278,0,1.94157406789335,28.1377902244458,26.0377088232204,273.831020589282,0,287.480730134755,14.5010089046726,22.8957555811531,3.78124281064722,0,16.4290087738328,6.60371059006042,7.03607546719755,3.482378174321,0,34.9154227909002,64.0689971053401,291.648897696615,278.841150826967,59.0422157109636,33.080259376242,18.2129200567221,0,0,0,0,0,6.95776351942041,24.5430753158197,13.2321114913358,40.266849422299,45.4327201243581,29.0956914032591,10.9227943393184,0,0,0,0,1.59428668873747,0,7.60241266164154,0,2.62161634485465,19.7533259152015,26.4462791499383,0,0,18.0790507592745,0,23.0969337075888,0,9.40750259265063,6.41050529042321,2.73618675219376,1.83133207193384,0,13.5255685275626,14.6047586523368,0,3.02324802761181,16.5116201586392,6.60123712347669,17.3956825402798,12.5752759496871,0,0,0.96757764808278,0,0,0,11.6931891157383,10.1862399917109,5.07282615291506,0,0,16.1803605213466,9.67466066206297,11.3319843794428,12.4260139565641,0,13.4988418203847,0,16.7381373142545,0,0,18.4671198262633,0,7.84326067309477,14.5790874166989,0,2.74979193214407,0,17.1661219411287,8.41198567156994,12.6226119247514,0,0,0,9.32035898540999,4.50098848554689,7.77682288789358,5.84423169723127,7.23909889052272,4.22762048394775,5.29391587264667,0.923262535270647,0,2.24725310880998,0,0,12.8459686013093,0,8.13692539262104,0
0,15.3018270935347,0,0,0,8.30967258690563,0,22.193550016944,6.2880566691839,4.04641468587934,9.10827571446759,0,0,14.3818562405973,18.8891886071518,2.93875878490494,7.23214724088697,17.5940140920534,12.9339342526393,0.238494079587477,7.67048716877847,4.29532929454582,1.24637147791916,10.4635213199439,6.3408188491324,15.7042549985934,18.8593873096098,16.6675613262717,24.7486335305449,9.51373707329849,0,0,10.3267795545877,0,23.5247973614796,14.3094477109302,41.5930458473872,55.2687507164931,35.9385371751703,17.4242730850971,3.44400245526632,2.05769529068686,0,2.50490771539949,16.1607475495759,1.05127587782447,17.8564729776531,11.4790746071108,38.7803653076219,37.531277444407,269.453446138704,276.012748173021,42.7819756105715,9.17024373282342,0,10.9411773327349,0,0,0,9.83202124165275,0,14.7302416864295,45.2862690082951,268.276876213175,0.893030678354347,280.79631393324,35.6952452857745,20.5986439652784,0,23.6399054827007,13.5509169892508,0,4.0517553084863,0.678378575319068,10.0834724756108,26.3803388693987,57.430925957821,288.271664477979,296.501413876247,45.5246529619716,0,0,4.0699961722441,0,7.37670734972365,1.49991317565638,2.90107778128151,17.2769182793894,17.4496074863136,0,24.7311291244314,47.1090349873108,34.5492929858435,17.405076333397,21.2220460652423,20.6957724068617,3.24217642165547,0,3.25505078949699,9.55603898461241,1.7584822215582,6.70642794919618,0,28.3485297660458,10.9520791738332,32.2958458545053,24.5238116457244,4.68638245083521,5.09956403968926,5.73498444637615,0,4.61471407774214,16.2305968265636,0,11.0453252652066,0,16.4794310271482,0,4.78163669744472,0,0,8.17103044568557,28.4876636326286,6.36555802940107,0,0,0,0,0,0,0,17.1715703941036,0.564721363244979,0,13.5673423065977,0,0,1.37542064662124,4.17963115658313,0,0,1.33562500835021,0,3.12530433947452,7.92234560525486,0.190950464355804,16.0526277620842,2.18231541725429,0,0,3.96787815820232,0,0,0,0,0,5.03070641855725,0,26.9358204427764,7.99938979531242,0,0,14.6754200744186,2.75550004976476,14.5018226269465,0,0,0,0,7.77002698997987,2.43918248950153,0,0
4.86223749261941,7.77429075900293,0,0,27.8376187877596,0,0,2.04796363242273,4.85213067426917,2.98552153249868,11.5859349799109,15.4436988503219,0,0,0,14.8939471103496,15.1983036100165,6.89070970664797,0,3.0115175236504,7.61571237946789,0.00714520881121317,23.7121635859446,0,31.5141700587554,11.3951194304592,15.4700703039695,32.983480279209,36.3453142823876,0,0,0,0,0,18.704593042426,10.8942512378522,10.600049691863,35.1090320926058,44.7344580518611,32.7499377247745,0,0.518486901584701,18.5516602453997,2.16748635386209,2.59642844568761,0,0,0,12.7012434796446,19.2233785683978,46.9934673399833,267.63922142328,295.296744674101,44.9048571702604,16.2251329147209,8.3254757976928,5.58158289122431,0,10.3995050744856,0,21.5639341629906,14.9979719619687,26.8901485869012,29.4875657956439,279.309480723119,0,300.876796514919,35.6543883263769,14.6360617829983,9.59553028908907,0,0,1.59829903292586,3.54220070262302,10.0651441470608,0,0,48.4418618414592,280.963226758345,274.557257598515,59.1760386843025,17.1425489008044,18.9646385204314,0,0,7.88191622993086,19.1388881256944,0,15.5683670510308,17.4821408654055,24.7498105729169,44.8175526756469,57.157971722833,40.6277842783085,6.70767619054009,10.4894974704718,9.83134604913903,19.2528843369248,17.8456562452711,21.8207801633979,12.7420535655372,1.86367246065529,1.31758905347221,8.69217007619784,17.4289309622931,9.98577338346175,20.3692868580171,0,0,0,0,0,9.6283091591932,0,0,1.73215777203714,4.50891760094937,3.49081239258148,0,0,2.41285218159523,3.83812622318231,0,2.62043765730253,0,12.7772567587831,0,22.0608891695096,3.85251174558329,0,0,0.28682758440411,1.2236637096897,6.14532744561661,0,0.645569589484409,11.684786478336,8.53371722499497,0,7.13633096257366,0,2.01210249723422,0,0,7.90317773642917,7.74393758151289,0,3.07074387590196,7.8996406476939,0,7.17815233321896,7.46630569544156,0,8.95969262051478,0,7.67386715970211,0,4.61069446531351,0,0,0,25.2112972662449,0,20.0503621985791,0,0,0,18.7355885265898,0,0,0,0,7.68529638933527
0,0,21.1501023094888,0,0,2.76451186045354,18.6462003627556,0,4.68774954218281,0,0,19.2770873449575,12.9311617881448,14.1479611814784,13.9624667180632,0,0,0,12.223138719304,1.0807812786921,1.36569536148516,0,2.39911894700841,10.2017668798686,15.5568088095006,0,0,17.5252774946213,17.8587751949967,3.43511822099097,0,8.62088287531657,0,2.58953708111429,0,4.43629994795873,15.1281278817617,18.9410904836888,27.819316589177,65.7749592042108,35.4930338900201,11.1259917005556,14.6310493676546,12.13255953021,0,8.47284671766399,9.6723550092429,0,9.64160378003891,13.3490354062838,13.1508793050576,65.3325980976257,277.04745889009,270.814673380448,51.9728313339904,0,10.7206117093857,9.51932009437084,0,2.13110191220464,6.72363379232112,0,3.22276524364157,14.7624402062087,25.3992295814655,286.791926285176,0,279.90809857746,22.9650573490131,16.4663618137885,3.82148128831423,13.9301149051311,0,0,12.4165642714332,0,5.94229285537747,17.6505097648568,77.2129487259363,286.169170049712,298.526708951364,48.0326574704043,21.9527330367833,21.1885434540463,0,24.4205798746242,5.76304740775526,0,13.9112474405416,0,3.24178855766114,25.3318949251274,32.3050888508595,36.0077053528859,24.0725659397349,23.7185708959149,4.6861025423249,6.74569727734428,2.70736850674971,0,22.0611004707969,0,0,4.08754522461377,9.3200973845116,2.11333191901318,22.9023119868847,24.5053217144355,6.1586950984554,11.1899938740271,0,0,0,0,0,1.26734014395384,3.76899448226116,7.33390259665497,13.5531868072403,17.5120036073151,2.83116293426406,9.71533784256408,12.5352378804407,0,10.9497746369756,14.7738095150374,2.03918772919721,0,6.51769063554901,0,0,0,0,4.93463724933267,1.37352077968551,5.3712494036585,16.1722706805167,0,2.0987671304886,0,4.73724559843285,8.49016703184061,0,0,0,0,1.24424419355963,0,13.1053609983697,0,3.64594450096513,3.82957516818827,3.46015343768002,0,10.5403532201206,0,0,10.2433988096139,0,0,0,0,5.6415408148376,12.4596422097209,13.9586262956527,9.56287799410772,0,0,0,15.8893140820616,0,0,3.98726091701723
6.55080861760822,0.114592903992655,0,0,16.5563251766993,0,4.41583446875524,0,0,0,0,8.52661394538431,0,0,28.2783806326361,0,10.5267763088059,0,18.9710766687744,13.988107110084,0,3.03286351967232,0,0,3.11092507284596,0.401226013557928,7.27854951221513,0,22.602349043788,0,0,0,20.7846688654996,0,0,13.5534606005425,5.54179667134698,13.5046864514321,13.9223527276923,51.9011342248349,50.1996106927698,19.4198666301155,2.11669883546522,4.07113122611075,0,0,3.88248923763291,0,16.9703387990834,19.2554140900206,0,17.5708570766529,66.5717572376068,269.445179738323,283.007548963605,38.1745829470866,19.9691715512946,13.2537015069509,25.0042955896048,9.16669176489211,0,0,4.50998153124831,18.3879392045854,0,36.5758211455909,301.470595368517,0.069103166250547,288.261510936009,31.7035229033132,5.2122612073501,0,0,24.3400724842188,2.07818387255808,1.88383316395726,6.13952726445872,27.655435056491,21.3112430152255,39.5082753782054,276.615996538054,290.673379257815,50.7592445068932,14.3329777138023,2.96637516577637,3.51644738577599,2.48890276665463,5.11933912800332,6.01297590920582,14.5365645078112,9.74546653548298,20.8909291480565,35.2476713152369,23.6637655848519,72.8374669416154,40.0140430355829,15.3528314092419,3.73091362912414,22.5194629260017,17.2046671853643,0,0,19.358822356845,21.2872058826651,0,21.2678657998793,10.4684956297167,11.2386444578295,20.1316227100233,5.02694336387607,0,0,0,0,0,0,7.3181669155588,2.45860761283033,0,2.91716548950145,0.623714064928691,12.8265534664381,0,7.76182701891811,12.143531409533,8.45869513909373,0,3.96698202301216,7.29893161834966,8.49716995069894,8.12276696377938,10.3574860507582,0,11.4448261631618,18.6904448773402,0,4.68339346443973,0,19.715610206281,8.85037840085922,0,13.3467379837247,5.81350929813782,0,0,0,12.037260453137,0,0,13.1575575531979,0,9.85073289106494,0,25.657392752365,4.39421808681685,12.888602911018,5.09317691853483,0,13.3963491927547,0,0,6.32596301360866,6.21702580898951,6.83899124062414,0,14.10532630094,0,18.012068398059,15.6195282597828,0,2.32024215709411,0,3.9420835606784
15.7057507130223,0,0,0,13.9847155597114,16.4953344600728,6.46062842010727,2.81956005918116,0,0,0,4.18563384235645,0.996223899485806,0,8.66967775814712,0,0,0,0,0,0,1.0696351525584,0,21.1224390505508,0.862788707396264,0,13.8702902683305,6.23134114247674,1.56309691838311,17.3947141251336,11.6825958646027,0,0,0,2.68202025158178,4.01766420787402,13.1505095034831,23.9007083560884,3.67039139032601,23.3137420183513,52.5976662495197,63.145114197102,30.4577914329428,0,0,0.247907035820919,9.02967882511571,0,4.71987801370674,1.28262149749438,0,4.47202422202528,22.974342425129,52.7702139748091,278.113677326994,283.156644813321,66.0887217519079,0,0,21.0208027764139,0,0,0,0,3.45838540976071,32.7055481026054,53.1340768886993,285.037781479107,0,288.930673440475,36.1699498776407,0,19.4346239444093,14.3732266690899,0,0,0,0,16.9730575554851,6.65224524915716,63.5378335930155,286.889662024804,297.884856574076,72.5207261579603,12.8596126698027,0.478546111619315,13.538372237823,7.0463306412206,2.69389661603696,0,0,1.41496132191993,0,18.964255245079,33.647592108097,48.6217109334769,37.001537848842,9.38108008792579,6.21991058574001,0,0,6.96528829957783,0,9.30633582084205,15.367911156541,18.5062304413081,2.56342218977535,14.898750102645,20.6693355368634,26.4018273711285,9.19152278813608,7.06078495084794,26.777177444598,0,14.0040932186711,6.57098321159577,0,13.4419024321015,11.692294901043,4.50167443981454,4.37219623193001,0,1.94551138216613,0,0,7.26785254389235,0,4.97701995811133,23.6443546026372,0,0,8.2238674706116,4.22418719281354,11.0933004861812,3.66047400154767,0,2.89955424543603,0,13.4126270818223,0,0,0,0,13.6199953138812,13.2173553256003,12.0582846306719,0,0,4.07526618603354,0,11.0224938564089,0,5.29829962514995,0,0.657123747560936,7.51145170779653,11.158076445757,9.28244548344464,6.11649871525541,6.43206504473106,6.05828691940566,0,8.42182915550729,2.97828177440433,8.80009005709277,0,12.4691654927931,12.2272725322698,7.45434929123499,3.86277200237884,2.97916638140295,3.52332711692716,8.00751459318136
